2.408	21.8608	26.6622	-0.00854492	0.00610352	
2.40853	21.8608	26.6927	-0.0216675	0	
2.40907	21.8608	26.6927	-0.0216675	-0.000305176	
2.4096	21.8404	26.6622	-0.0170898	-0.0012207	
2.41013	21.8608	26.6113	-0.0170898	0.000610352	
2.41067	21.8811	26.6825	0.00732422	-0.00152588	
2.4112	21.8913	26.7843	0.00732422	-0.000610352	
2.41173	21.9014	26.5706	0.022583	0	
2.41227	21.8913	26.3977	0.022583	0.000305176	
2.4128	21.8913	26.4079	-0.0338745	0.0012207	
2.41333	21.8709	26.7436	-0.0338745	-0.00183105	
2.41387	21.9014	27.0589	0.00671387	-0.00274658	
2.4144	21.9218	27.2115	0.00671387	-0.0012207	
2.41493	21.9421	27.181	0.00640869	0	
2.41547	21.9218	27.242	0.00640869	-0.00213623	
2.416	21.9523	27.2827	0.00762939	0.0012207	
2.41653	21.9523	27.4353	0.00762939	0.00579834	
2.41707	21.9828	27.415	-0.00427246	0.000305176	
2.4176	21.932	27.1912	-0.00427246	0	
2.41813	21.9116	27.0793	0.00762939	-0.000305176	
2.41867	21.8913	27.0386	0.00762939	-0.000915527	
2.4192	21.9014	27.2319	0.0222778	0	
2.41973	21.9218	27.4353	0.0222778	0.000610352	
2.42027	21.932	27.4862	0.0619507	0.000915527	
2.4208	21.9523	27.6794	0.0619507	0.000305176	
2.42133	21.9523	27.4658	0.00488281	0.00427246	
2.42187	21.932	27.6896	0.00488281	-0.000610352	
2.4224	21.9116	27.6489	-0.0454712	0	
2.42293	21.9014	27.6184	-0.0454712	-0.00335693	
2.42347	21.932	27.3234	-0.000610352	-0.00244141	
2.424	21.9727	27.4353	-0.000610352	0.00213623	
2.42453	21.9625	27.6693	0.0280762	0	
2.42507	21.9421	27.8727	0.0280762	-0.000305176	
2.4256	21.9218	27.5675	-0.00488281	0.00152588	
2.42613	21.9727	27.5472	-0.00488281	-0.00305176	
2.42667	21.993	27.4963	0.010376	-0.000915527	
2.4272	21.993	27.6998	0.010376	-0.00427246	
2.42773	21.9625	27.7507	0.0109863	0.000915527	
2.42827	21.9625	27.8931	0.0109863	0.00152588	
2.4288	21.9523	27.7812	0.00427246	0.000305176	
2.42933	21.9421	27.6693	0.00427246	0.000610352	
2.42987	21.932	27.4658	0.0662231	0.000305176	
2.4304	21.9116	27.5675	0.0662231	-0.00183105	
2.43093	21.9218	27.7303	-0.0012207	0.00396729	
2.43147	21.9014	27.9032	-0.0012207	0.0012207	
2.432	21.9421	27.4963	0.0146484	-0.000305176	
2.43253	21.9014	27.3743	0.0146484	0.00305176	
2.43307	21.8913	27.3336	-0.00183105	0.000915527	
2.4336	21.8608	27.7303	-0.00183105	0.000915527	
2.43413	21.8709	27.6794	-0.00671387	-0.000610352	
2.43467	21.8506	27.7812	-0.00671387	-0.000915527	
2.4352	21.8201	27.71	0.00274658	-0.00152588	
2.43573	21.7794	27.8625	0.00274658	-0.00152588	
2.43627	21.7387	27.5065	0.0234985	-0.000305176	
2.4368	21.6777	27.4658	0.0234985	-0.00274658	
2.43733	21.6268	27.4048	0.0100708	0.000915527	
2.43787	21.5861	27.476	0.0100708	-0.000305176	
2.4384	21.5149	27.4963	-0.0259399	0	
2.43893	21.4437	27.6591	-0.0259399	0.00183105	
2.43947	21.342	27.6388	-0.0820923	-0.00213623	
2.44	21.3013	28.005	-0.0820923	0.00213623	
2.44053	21.1995	27.8931	0.0308228	-0.00518799	
2.44107	21.0775	27.9744	0.0308228	-0.000305176	
2.4416	20.8842	27.4862	-0.0119019	0.00183105	
2.44213	20.752	27.3031	-0.0119019	-0.000305176	
2.44267	20.6299	27.4862	-0.00335693	-0.000915527	
2.4432	20.4671	27.5879	-0.00335693	-0.000610352	
2.44373	20.284	27.5879	0.0119019	-0.000305176	
2.44427	20.1009	27.3641	0.0119019	0	
2.4448	19.9687	27.1505	0.0158691	0.000305176	
2.44533	19.8059	27.0589	0.0158691	0	
2.44587	19.6635	26.8656	-0.0204468	0.000305176	
2.4464	19.4906	26.8758	-0.0204468	-0.000305176	
2.44693	19.3278	26.7131	-0.0360107	-0.00183105	
2.44747	19.1447	26.2858	-0.0360107	-0.00335693	
2.448	19.043	25.9399	0.0186157	-0.00274658	
2.44853	18.8904	25.5127	0.0186157	0.00396729	
2.44907	18.7378	25.3499	0.0012207	0.0012207	
2.4496	18.5242	24.882	0.0012207	-0.00152588	
2.45013	18.3818	24.1801	-0.0292969	0	
2.45067	18.2699	23.5087	-0.0292969	0	
2.4512	18.158	22.6949	-0.0265503	-0.00305176	
2.45173	18.0664	22.0133	-0.0265503	-0.000305176	
2.45227	17.9443	21.0876	0.0250244	-0.00213623	
2.4528	17.8324	20.3654	0.0250244	-0.00213623	
2.45333	17.7002	19.5312	0.0192261	0.000915527	
2.45387	17.5883	18.5547	0.0192261	0.000610352	
2.4544	17.4967	17.3747	-0.0772095	0.000915527	
2.45493	17.4255	16.2659	-0.0772095	-0.00305176	
2.45547	17.3543	15.096	0.0119019	-0.00427246	
2.456	17.3238	14.2212	0.0119019	0.0012207	
2.45653	17.2526	13.0717	0.0088501	0.00183105	
2.45707	17.1916	11.9425	0.0088501	0	
2.4576	17.0593	10.7524	-0.022583	0.000305176	
2.45813	16.9983	9.63338	-0.022583	-0.00152588	
2.45867	16.9576	8.76872	-0.00213623	-0.0012207	
2.4592	16.9373	7.48698	-0.00213623	-0.000305176	
2.45973	16.8864	6.49007	-0.00915527	-0.000610352	
2.46027	16.8254	5.53385	-0.00915527	-0.000305176	
2.4608	16.7948	4.91333	-0.00244141	-0.000915527	
2.46133	16.7847	4.09953	-0.00244141	-0.0012207	
2.46187	16.7745	3.26538	0.0012207	-0.000305176	
2.4624	16.744	2.54313	0.0012207	0.000610352	
2.46293	16.7033	2.20744	0.0268555	-0.000305176	
2.46347	16.6829	1.64795	0.0268555	0.00183105	
2.464	16.7033	0.874837	0.0262451	0.000915527	
2.46453	16.6931	0.0813802	0.0262451	0.00183105	
2.46507	16.6423	-0.284831	0.015564	0.000915527	
2.4656	16.5507	-0.284831	0.015564	0.0012207	
2.46613	16.4998	-0.305176	0.00518799	0	
2.46667	16.4897	-0.233968	0.00518799	0.000305176	
2.4672	16.4693	-0.183105	-0.0128174	0	
2.46773	16.4591	-0.132243	-0.0128174	-0.000305176	
2.46827	16.4388	-0.0813802	0.0161743	-0.000610352	
2.4688	16.449	-0.0406901	0.0161743	0	
2.46933	16.4185	0	-0.0177002	0.000915527	
2.46987	16.4286	0.0101725	-0.0177002	-0.000915527	
2.4704	16.3879	-0.0101725	-0.038147	-0.0012207	
2.47093	16.4083	0.101725	-0.038147	0	
2.47147	16.3676	0.0915527	-0.0424194	-0.00213623	
2.472	16.4388	0.254313	-0.0424194	-0.000305176	
2.47253	16.4083	-0.0203451	0.0088501	-0.00244141	
2.47307	16.4185	-0.0915527	0.0088501	-0.0012207	
2.4736	16.3269	-0.295003	0.0418091	0	
2.47413	16.3269	-0.213623	0.0418091	0.000915527	
2.47467	16.3066	-0.16276	-0.0186157	0.00213623	
2.4752	16.3269	-0.16276	-0.0186157	0.00396729	
2.47573	16.3167	-0.12207	-0.00823975	-0.00183105	
2.47627	16.2862	-0.0508626	-0.00823975	0	
2.4768	16.2659	-0.0508626	0.0421143	-0.000610352	
2.47733	16.2557	-0.0305176	0.0421143	-0.000610352	
2.47787	16.2659	-0.12207	0.0247192	0.00213623	
2.4784	16.2659	-0.12207	0.0247192	0.000305176	
2.47893	16.2557	0.0305176	-0.0354004	0.00152588	
2.47947	16.2557	0.16276	-0.0354004	-0.00183105	
2.48	16.3167	0.264486	-0.0143433	-0.00335693	
2.48053	16.3167	0.488281	-0.0143433	0.000915527	
2.48107	16.3371	0.895182	0.0112915	-0.00152588	
2.4816	16.2557	1.43433	0.0112915	0.00152588	
2.48213	16.2455	1.70898	-0.00610352	0.000305176	
2.48267	16.2048	2.04468	-0.00610352	-0.000305176	
2.4832	16.2048	2.44141	-0.0106812	-0.000915527	
2.48373	16.2048	2.78727	-0.0106812	-0.000305176	
2.48427	16.215	3.04159	0.00854492	-0.000915527	
2.4848	16.2354	3.14331	0.00854492	0.000610352	
2.48533	16.2354	3.21452	0.0177002	-0.000305176	
2.48587	16.2354	3.38745	0.0177002	-0.000915527	
2.4864	16.2048	3.60107	-0.083313	0.000610352	
2.48693	16.2048	3.91642	-0.083313	-0.00213623	
2.48747	16.1845	4.26229	-0.0125122	-0.00579834	
2.488	16.2557	4.59798	-0.0125122	0	
2.48853	16.2557	4.80143	0.0100708	-0.000305176	
2.48907	16.2557	4.86247	0.0100708	-0.00457764	
2.4896	16.1845	5.05575	-0.0262451	0.000915527	
2.49013	16.1947	5.28971	-0.0262451	-0.000305176	
2.49067	16.1947	5.39144	0.0119019	-0.00183105	
2.4912	16.1947	5.27954	0.0119019	0.000915527	
2.49173	16.1743	5.37109	0.00244141	0.000305176	
2.49227	16.1845	5.52368	0.00244141	0.000915527	
2.4928	16.1845	5.6661	0.00213623	-0.000305176	
2.49333	16.1743	5.78817	0.00213623	-0.00213623	
2.49387	16.1845	5.93058	0.00549316	0	
2.4944	16.1743	6.1849	0.00549316	-0.000610352	
2.49493	16.1947	6.39852	-0.0366211	-0.000305176	
2.49547	16.1641	6.62231	-0.0366211	0.00366211	
2.496	16.2557	6.61214	-0.151062	-0.00213623	
2.49653	16.2455	6.70369	-0.151062	-0.00213623	
2.49707	16.2455	6.72404	-0.020752	-0.0106812	
2.4976	16.1641	6.90715	-0.020752	-0.0012207	
2.49813	16.154	6.87663	0.00671387	-0.00213623	
2.49867	16.154	6.98853	0.00671387	0	
2.4992	16.154	7.08008	0.000610352	-0.000305176	
2.49973	16.1743	7.17163	0.000610352	-0.000305176	
2.50027	16.1641	7.17163	-0.0314331	-0.000305176	
2.5008	16.1641	7.20215	-0.0314331	0.000305176	
2.50133	16.1438	7.30387	0.00762939	-0.00244141	
2.50187	16.1641	7.53784	0.00762939	-0.000305176	
2.5024	16.1743	7.57853	-0.0253296	-0.000305176	
2.50293	16.1845	7.83285	-0.0253296	0.0012207	
2.50347	16.1845	7.75146	-0.0366211	-0.0012207	
2.504	16.2455	7.96509	-0.0366211	0.00274658	
2.50453	16.276	7.76164	-0.00244141	-0.00274658	
2.50507	16.2862	7.84302	-0.00244141	0.000610352	
2.5056	16.2455	7.73112	0.0177002	-0.000915527	
2.50613	16.2557	7.76164	0.0177002	-0.00244141	
2.50667	16.3167	7.68026	0.0131226	0.000610352	
2.5072	16.3676	7.65991	0.0131226	-0.000305176	
2.50773	16.4185	7.68026	-0.0195312	0.000610352	
2.50827	16.4591	7.75146	-0.0195312	-0.000610352	
2.5088	16.51	7.83285	-0.00152588	-0.000610352	
2.50933	16.5812	7.91423	-0.00152588	-0.000915527	
2.50987	16.6626	7.94474	-0.0131226	-0.000610352	
2.5104	16.7338	7.97526	-0.0131226	0.000305176	
2.51093	16.8559	8.04647	-0.0201416	-0.000915527	
2.51147	16.9474	8.00578	-0.0201416	0.00152588	
2.512	17.1712	8.04647	-0.0192261	-0.00213623	
2.51253	17.2729	7.93457	-0.0192261	0.00152588	
2.51307	17.4255	7.68026	-0.0500488	-0.00213623	
2.5136	17.4561	7.38525	-0.0500488	0.00183105	
2.51413	17.5985	7.37508	0.00671387	-0.00396729	
2.51467	17.7612	7.45646	0.00671387	-0.000915527	
2.5152	17.9647	7.52767	-0.010376	-0.000305176	
2.51573	18.158	7.36491	-0.010376	-0.000305176	
2.51627	18.3512	7.37508	-0.0180054	-0.0012207	
2.5168	18.5445	7.41577	-0.0180054	0.00152588	
2.51733	18.748	7.42594	-0.00732422	-0.00152588	
2.51787	18.9311	7.4056	-0.00732422	-0.00183105	
2.5184	19.1345	7.33439	-0.0881958	-0.000610352	
2.51893	19.3075	7.22249	-0.0881958	0.00213623	
2.51947	19.5007	7.20215	-0.000610352	-0.00610352	
2.52	19.7449	7.21232	-0.000610352	-0.00213623	
2.52053	19.928	7.26318	-0.00671387	-0.000610352	
2.52107	20.1009	7.46663	-0.00671387	-0.00244141	
2.5216	20.1925	7.68026	-0.0296021	-0.000915527	
2.52213	20.3552	8.04647	-0.0296021	0	
2.52267	20.5078	8.39233	-0.00274658	-0.00213623	
2.5232	20.6706	8.67716	-0.00274658	0.00244141	
2.52373	20.8232	9.18579	-0.00915527	-0.000305176	
2.52427	20.9452	9.67407	-0.00915527	0.000305176	
2.5248	21.0673	10.2641	-0.0012207	-0.000915527	
2.52533	21.1894	10.7524	-0.0012207	-0.000915527	
2.52587	21.3521	11.2101	0.0109863	0	
2.5264	21.5047	11.8713	0.0109863	-0.000305176	
2.52693	21.6471	12.675	0.0762939	-0.000305176	
2.52747	21.7692	13.4481	0.0762939	0	
2.528	21.9523	14.2721	-0.0186157	0.00488281	
2.52853	22.1151	14.8926	-0.0186157	-0.000610352	
2.52907	22.2575	15.8183	-0.0509644	-0.0012207	
2.5296	22.3694	16.4693	-0.0509644	-0.000305176	
2.53013	22.522	17.2831	-0.0177002	-0.00335693	
2.53067	22.7153	17.9443	-0.0177002	-0.000915527	
2.5312	22.9085	18.748	-0.000305176	-0.00152588	
2.53173	23.1323	19.3888	-0.000305176	-0.000305176	
2.53227	23.3968	19.8263	-0.0134277	-0.000610352	
2.5328	23.6613	20.1009	-0.0134277	0	
2.53333	23.9258	20.4875	-0.00976562	-0.00152588	
2.53387	24.2004	21.0368	-0.00976562	-0.00305176	
2.5344	24.526	21.7387	0.0216675	-0.000915527	
2.53493	24.9125	22.0235	0.0216675	-0.00213623	
2.53547	25.3194	22.3694	0.00549316	0.00213623	
2.536	25.8077	22.5321	0.00549316	-0.00305176	
2.53653	26.2756	22.8678	-0.088501	0.000305176	
2.53707	26.7639	22.939	-0.088501	0.00152588	
2.5376	27.242	23.0408	0.0271606	-0.00640869	
2.53813	27.7812	23.173	0.0271606	-0.000305176	
2.53867	28.3712	23.468	0.0183105	0.0012207	
2.5392	28.9714	23.6613	0.0183105	0	
2.53973	29.6021	23.763	0.0201416	0.000610352	
2.54027	30.2633	23.8749	0.0201416	0.000610352	
2.5408	30.9753	23.8851	0.0180054	0.0012207	
2.54133	31.6671	24.1089	0.0180054	-0.000305176	
2.54187	32.3995	24.3225	0.00213623	0.000305176	
2.5424	33.1116	24.8515	0.00213623	-0.0012207	
2.54293	33.905	25.0753	-0.0289917	-0.000305176	
2.54347	34.6476	25.1872	-0.0289917	-0.000915527	
2.544	35.4716	25.0854	0.0567627	-0.00213623	
2.54453	36.204	25.0753	0.0567627	0.000610352	
2.54507	36.9568	25.0346	0.0216675	0.00244141	
2.5456	37.5977	24.8617	0.0216675	0.0012207	
2.54613	38.3199	24.7904	-0.00762939	0.000610352	
2.54667	39.0116	24.821	-0.00762939	-0.00183105	
2.5472	39.7339	25.0549	0.0234985	-0.000610352	
2.54773	40.3951	25.2686	0.0234985	-0.000610352	
2.54827	41.0665	25.2889	0.0997925	0.0012207	
2.5488	41.6972	25.5229	0.0997925	0.0012207	
2.54933	42.3381	25.5127	-0.020752	0.00701904	
2.54987	42.9586	25.6042	-0.020752	-0.000305176	
2.5504	43.5282	25.6348	-0.0802612	-0.00183105	
2.55093	44.1081	25.6042	-0.0802612	-0.000915527	
2.55147	44.6269	25.5229	0.0170898	-0.00518799	
2.552	45.2271	25.1261	0.0170898	-0.0012207	
2.55253	45.6645	25.1567	0.0140381	0.000915527	
2.55307	46.1324	25.1872	0.0140381	0.00396729	
2.5536	46.4986	25.5025	0.0100708	0.000305176	
2.55413	46.9767	25.4517	0.0100708	0.00335693	
2.55467	47.404	25.4415	-0.00762939	0.000305176	
2.5552	47.8617	25.4618	-0.00762939	0.000915527	
2.55573	48.2483	25.7975	-0.0119019	-0.000305176	
2.55627	48.6348	26.0315	-0.0119019	-0.000305176	
2.5568	48.9909	26.2349	0.010376	-0.000610352	
2.55733	49.3368	26.3367	0.010376	0.000305176	
2.55787	49.6724	26.4689	-0.00213623	0.000610352	
2.5584	49.9878	26.4079	-0.00213623	-0.0012207	
2.55893	50.354	26.3468	0.000915527	-0.000305176	
2.55947	50.649	26.1536	0.000915527	0	
2.56	51.005	26.0722	0.0363159	-0.000305176	
2.56053	51.2288	26.1027	0.0363159	-0.00244141	
2.56107	51.4832	26.1841	-0.0805664	0.00183105	
2.5616	51.6256	26.2756	-0.0805664	0	
2.56213	51.8595	26.4384	-0.0131226	-0.00640869	
2.56267	52.0833	26.3672	-0.0131226	0.000915527	
2.5632	52.2766	26.7232	-0.00335693	-0.000915527	
2.56373	52.4292	26.6215	-0.00335693	-0.00183105	
2.56427	52.6021	26.652	-0.00610352	0	
2.5648	52.7852	26.3265	-0.00610352	0.0012207	
2.56533	52.948	26.357	0	-0.0012207	
2.56587	53.0802	26.6113	0	-0.000610352	
2.5664	53.182	26.7334	0.0241089	-0.000305176	
2.56693	53.304	26.5706	0.0241089	-0.000915527	
2.56747	53.3244	26.591	0.00793457	0.000915527	
2.568	53.4363	26.6215	0.00793457	-0.000915527	
2.56853	53.4159	26.652	0.00610352	0	
2.56907	53.4668	26.5299	0.00610352	0	
2.5696	53.3956	26.4486	0.000305176	0.000305176	
2.57013	53.3752	26.8351	0.000305176	0.000915527	
2.57067	53.3346	26.9979	-0.00732422	-0.000305176	
2.5712	53.2837	27.1505	-0.00732422	-0.00793457	
2.57173	53.2227	26.9572	0.00579834	-0.000610352	
2.57227	53.1311	26.9165	0.00579834	-0.000915527	
2.5728	53.009	26.7944	0.0344849	-0.000305176	
2.57333	52.8768	26.7843	0.0344849	0.00152588	
2.57387	52.714	26.7639	0.00427246	0.00244141	
2.5744	52.5411	26.7232	0.00427246	0	
2.57493	52.3885	26.8962	0.000915527	0	
2.57547	52.1647	26.8962	0.000915527	0.00183105	
2.576	52.0121	27.1098	0.0259399	-0.000610352	
2.57653	51.6866	26.8351	0.0259399	-0.00335693	
2.57707	51.3814	27.0793	-0.0369263	0.00152588	
2.5776	50.9644	27.2217	-0.0369263	0.000305176	
2.57813	50.588	27.5167	0.0384521	-0.00244141	
2.57867	50.1811	27.4862	0.0384521	0	
2.5792	49.7131	27.0081	-0.0125122	0.00213623	
2.57973	49.1842	26.7843	-0.0125122	-0.0012207	
2.58027	48.6145	26.5503	0.00823975	-0.00152588	
2.5808	47.9838	26.7131	0.00823975	0.000305176	
2.58133	47.3328	26.5706	0.0289917	-0.000305176	
2.58187	46.6003	26.5808	0.0289917	-0.00152588	
2.5824	45.8374	26.4893	-0.00427246	0.0012207	
2.58293	45.0643	26.7131	-0.00427246	0.000915527	
2.58347	44.1589	26.8046	-0.012207	0.000305176	
2.584	43.2841	27.2319	-0.012207	-0.000305176	
2.58453	42.2668	27.3132	0.00701904	-0.000305176	
2.58507	41.3005	27.4251	0.00701904	0.000610352	
2.5856	40.2018	27.1403	0.0354004	0.000610352	
2.58613	39.1541	26.9775	0.0354004	0.00213623	
2.58667	38.1165	26.9674	-0.00976562	0.00152588	
2.5872	37.0789	26.591	-0.00976562	-0.0012207	
2.58773	36.0514	26.5503	-0.000915527	-0.0012207	
2.58827	35.0138	26.2146	-0.000915527	-0.0012207	
2.5888	34.0169	26.1637	0.00640869	0	
2.58933	33.0505	25.9196	0.00640869	0.000305176	
2.58987	32.1248	25.4924	-0.00213623	0.000610352	
2.5904	31.2398	25.1363	-0.00213623	0.000610352	
2.59093	30.4159	24.5667	0.0112915	-0.000305176	
2.59147	29.6021	23.8647	0.0112915	-0.00183105	
2.592	28.8798	23.1425	-0.0152588	0.000610352	
2.59253	28.1169	22.3897	-0.0152588	-0.00183105	
2.59307	27.4556	21.4742	-0.0106812	-0.0012207	
2.5936	26.7741	20.6502	-0.0106812	-0.000305176	
2.59413	26.1943	19.694	0.0372314	-0.00152588	
2.59467	25.6144	18.9921	0.0372314	0	
2.5952	25.116	17.9342	-0.00549316	0.00213623	
2.59573	24.6277	17.0186	-0.00549316	-0.0012207	
2.59627	24.231	16.3371	-0.00274658	-0.000305176	
2.5968	23.8342	15.8997	-0.00274658	-0.000610352	
2.59733	23.5189	15.4419	-0.0509644	-0.000305176	
2.59787	23.2137	14.9028	-0.0509644	-0.000610352	
2.5984	22.9085	14.4348	-0.00732422	-0.00244141	
2.59893	22.6847	14.0381	-0.00732422	0.00152588	
2.59947	22.4101	13.7126	0.00793457	0	
2.6	22.2575	13.1836	0.00793457	-0.000610352	
2.60053	21.9727	12.6546	0.00274658	0.000610352	
2.60107	21.7896	12.1257	0.00274658	-0.00274658	
2.6016	21.5658	12.0341	-0.000610352	-0.000305176	
2.60213	21.4335	11.9019	-0.000610352	0.00366211	
2.60267	21.2911	11.8713	0.0012207	-0.000610352	
2.6032	21.169	11.9527	0.0012207	0.00152588	
2.60373	21.047	11.9934	-0.00640869	-0.000305176	
2.60427	20.9351	12.0748	-0.00640869	-0.000610352	
2.6048	20.813	11.9324	-0.00762939	-0.000610352	
2.60533	20.7214	11.9324	-0.00762939	0.000305176	
2.60587	20.6299	12.0239	0.0479126	-0.000305176	
2.6064	20.5688	12.085	0.0479126	0.000305176	
2.60693	20.5282	12.2375	0.0268555	0.00335693	
2.60747	20.4671	12.0341	0.0268555	-0.000305176	
2.608	20.4264	12.1358	0.00305176	0.00152588	
2.60853	20.3145	12.0341	0.00305176	-0.00244141	
2.60907	20.2332	12.2477	-0.010376	0	
2.6096	20.1518	12.2884	-0.010376	0	
2.61013	20.1009	12.4207	0.0228882	0	
2.61067	20.05	12.7055	0.0228882	0.00244141	
2.6112	19.9788	12.9598	-0.00640869	0.000915527	
2.61173	19.9585	13.1022	-0.00640869	-0.000915527	
2.61227	19.9178	13.1429	-0.0463867	-0.000610352	
2.6128	19.8669	13.1022	-0.0463867	0	
2.61333	19.8059	13.2345	-0.0183105	-0.00305176	
2.61387	19.7754	13.4277	-0.0183105	-0.00183105	
2.6144	19.7652	13.6108	0.0183105	-0.00183105	
2.61493	19.7856	13.9771	0.0183105	0.000305176	
2.61547	19.7856	14.15	-0.0134277	0.0012207	
2.616	19.7957	14.3026	-0.0134277	0.000305176	
2.61653	19.7144	14.2619	-0.00457764	-0.000610352	
2.61707	19.6737	14.4653	-0.00457764	0.000915527	
2.6176	19.6025	14.5365	0.00640869	-0.000610352	
2.61813	19.5719	14.5976	0.00640869	0.00213623	
2.61867	19.5414	14.679	0.0396729	0.000915527	
2.6192	19.5007	15.0045	0.0396729	0.000915527	
2.61973	19.4804	15.2995	0.00671387	0.00274658	
2.62027	19.46	15.5029	0.00671387	0.0012207	
2.6208	19.46	15.6148	0.00305176	0.000305176	
2.62133	19.4194	15.7674	0.00305176	0.000915527	
2.62187	19.399	15.6962	0.0161743	0.000610352	
2.6224	19.3583	15.7572	0.0161743	0.000915527	
2.62293	19.399	15.9912	0.0134277	0	
2.62347	19.3685	16.215	0.0134277	0.000610352	
2.624	19.3888	16.5914	-0.0125122	0.000610352	
2.62453	19.3176	16.7643	-0.0125122	0.000915527	
2.62507	19.2871	16.9779	-0.00396729	-0.000610352	
2.6256	19.2362	16.7847	-0.00396729	-0.00183105	
2.62613	19.2464	16.7033	0.0415039	-0.000610352	
2.62667	19.2464	16.6728	0.0415039	-0.0012207	
2.6272	19.2362	16.7236	0.0115967	0.00213623	
2.62773	19.1854	16.6321	0.0115967	-0.0012207	
2.62827	19.1345	16.5609	0.00366211	0.000305176	
2.6288	19.0938	16.6016	0.00366211	-0.000305176	
2.62933	19.0837	16.7542	0.00640869	-0.000305176	
2.62987	19.0938	17.1611	0.00640869	0	
2.6304	19.104	17.3645	0.00915527	-0.000305176	
2.63093	19.1447	17.4154	0.00915527	-0.000610352	
2.63147	19.1142	17.2729	-0.0262451	0.0012207	
2.632	19.1243	17.4255	-0.0262451	-0.000305176	
2.63253	19.043	17.6697	0.0238037	-0.000305176	
2.63307	19.0226	17.6392	0.0238037	0.000915527	
2.6336	18.9819	17.5069	0.012207	0.0012207	
2.63413	18.9819	17.4764	0.012207	-0.000915527	
2.63467	18.9921	17.3543	0.0283813	0.000610352	
2.6352	18.9718	17.4764	0.0283813	0.0012207	
2.63573	18.9718	17.4052	-0.00640869	0.000915527	
2.63627	18.9514	17.568	-0.00640869	-0.000610352	
2.6368	18.9514	17.5578	-0.022583	-0.000610352	
2.63733	18.9107	17.8528	-0.022583	0	
2.63787	18.9107	18.0155	0.00366211	-0.00152588	
2.6384	18.9006	18.0969	0.00366211	-0.000610352	
2.63893	18.9718	18.158	0.027771	0	
2.63947	18.9514	18.1376	0.027771	0	
2.64	18.9921	18.0766	0.00640869	0.000915527	
2.64053	18.9311	17.9647	0.00640869	-0.00762939	
2.64107	18.9412	18.0664	-0.00946045	0	
2.6416	18.87	18.1478	-0.00946045	-0.0012207	
2.64213	18.8904	18.0562	-0.015564	-0.00213623	
2.64267	18.9107	18.158	-0.015564	-0.000915527	
2.6432	18.9616	18.0664	0.0326538	-0.000915527	
2.64373	18.9921	18.1783	0.0326538	-0.000305176	
2.64427	19.0633	18.1173	-0.010376	0.00213623	
2.6448	19.1549	18.3614	-0.010376	0	
2.64533	19.2668	18.1783	-0.0143433	-0.000305176	
2.64587	19.399	18.1783	-0.0143433	-0.000305176	
2.6464	19.6025	18.0766	-0.00244141	-0.000305176	
2.64693	19.8975	18.4428	-0.00244141	0	
2.64747	20.223	18.4326	-0.0244141	0	
2.648	20.6706	18.4224	-0.0244141	-0.000305176	
2.64853	21.108	18.1885	-0.0796509	-0.00152588	
2.64907	21.6675	18.2088	-0.0796509	0.000915527	
2.6496	22.2575	18.4428	-0.0137329	-0.00488281	
2.65013	23.0103	18.514	-0.0137329	-0.00213623	
2.65067	23.8749	18.6666	0.0744629	-0.000915527	
2.6512	24.8413	18.5242	0.0744629	0.000915527	
2.65173	25.9196	18.6157	0.00213623	0.00488281	
